id,roundtrip_time [s]
     24365,0.000962812
     24366,0.000867505
     24367,0.000782813
     24368,0.000781077
     24369,0.000775439
     24370,0.001074606
     24371,0.000889859
     24372,0.000753615
     24373,0.000778092
     24374,0.000915149
     24375,0.000910826
     24376,0.000906230
     24377,0.000852935
     24378,0.000822518
     24379,0.000888026
     24380,0.000731238
     24381,0.000804673
     24382,0.000770230
     24383,0.000787721
     24384,0.000692425
     24385,0.000915516
     24386,0.000886276
     24387,0.000887576
     24388,0.000682856
     24389,0.000684401
     24390,0.000787503
     24391,0.000792163
     24392,0.000744436
     24393,0.000936939
     24394,0.000814653
     24395,0.000913962
     24396,0.000786542
     24397,0.000892451
     24398,0.000955729
     24399,0.000915659
     24400,0.000916488
     24401,0.000772963
     24402,0.000766942
     24403,0.000783391
     24404,0.000818589
     24405,0.000900031
     24406,0.000940546
     24407,0.000911820
     24408,0.000785313
     24409,0.000754569
     24410,0.000929812
     24411,0.000924092
     24412,0.000912527
     24413,0.001357542
     24414,0.001105371
     24415,0.001303107
     24416,0.001113980
     24417,0.001122530
     24418,0.001203399
     24419,0.001073038
     24420,0.001153112
     24421,0.001185273
     24422,0.001055197
     24423,0.001057554
     24424,0.001043426
     24425,0.001160290
     24426,0.001376779
     24427,0.001187182
     24428,0.001181019
     24429,0.001050484
     24430,0.000998984
     24431,0.001083048
     24432,0.001181849
     24433,0.001191880
     24434,0.001170182
     24435,0.001026771
     24436,0.001058149
     24437,0.001028355
     24438,0.000862812
     24439,0.000908785
     24440,0.000773448
     24441,0.000925074
     24442,0.000751401
     24443,0.000693438
     24444,0.000931776
     24445,0.000776899
     24446,0.000820214
     24447,0.001220321
     24448,0.000965381
     24449,0.000917089
     24450,0.000750632
     24451,0.000685583
     24452,0.000790204
     24453,0.000803170
     24454,0.000825680
     24455,0.000874877
     24456,0.000978728
     24457,0.001013164
     24458,0.000885349
     24459,0.000779035
     24460,0.000803034
     24461,0.000909567
     24462,0.000916256
     24463,0.000917220
     24464,0.000932752
     24465,0.000763296
     24466,0.000988220
     24467,0.000943588
     24468,0.000971966
     24469,0.000913446
     24470,0.001080308
     24471,0.001021336
     24472,0.000985278
     24473,0.000864031
     24474,0.000764451
     24475,0.000916229
     24476,0.000924604
     24477,0.000858589
     24478,0.001033565
     24479,0.001003678
     24480,0.001054757
     24481,0.001191399
     24482,0.001031397
     24483,0.001119653
     24484,0.000935499
     24485,0.000945625
     24486,0.000908720
     24487,0.000921129
     24488,0.000785807
     24489,0.000944714
     24490,0.001189198
     24491,0.001226245
     24492,0.000844030
     24493,0.000920760
     24494,0.000758361
     24495,0.000914753
     24496,0.001251890
     24497,0.000855701
     24498,0.000858459
     24499,0.001542916
     24500,0.001041207
     24501,0.001115512
     24502,0.000780583
     24503,0.000773623
     24504,0.000896588
     24505,0.001099476
     24506,0.000746662
     24507,0.000930438
     24508,0.000984097
     24509,0.001182109
     24510,0.001034251
     24511,0.001205111
     24512,0.000994939
     24513,0.001060261
     24514,0.000922234
     24515,0.000996875
     24516,0.001157723
     24517,0.000815916
     24518,0.000939392
     24519,0.001029889
     24520,0.001066346
     24521,0.000767933
     24522,0.001072029
     24523,0.000895331
     24524,0.000894168
     24525,0.000918779
     24526,0.000830710
     24527,0.000952800
     24528,0.000950083
     24529,0.000967674
     24530,0.000914323
     24531,0.000998332
     24532,0.001024252
     24533,0.000785094
     24534,0.000796096
     24535,0.000856595
     24536,0.000859975
     24537,0.000929466
     24538,0.000875187
     24539,0.000840742
     24540,0.000816991
     24541,0.000714173
     24542,0.000696993
     24543,0.000775588
     24544,0.000783665
     24545,0.000790312
     24546,0.000776394
     24547,0.001173480
     24548,0.000766672
     24549,0.000680736
     24550,0.000909143
     24551,0.000809005
     24552,0.000763232
     24553,0.000679904
     24554,0.000656820
     24555,0.000673847
     24556,0.000765433
     24557,0.000844394
     24558,0.000823880
     24559,0.000665159
     24560,0.000679586
     24561,0.000663700
     24562,0.000652914
     24563,0.000658786
     24564,0.000788287
     24565,0.000785460
     24566,0.000621916
     24567,0.000693187
     24568,0.000776795
     24569,0.000758484
     24570,0.000819255
     24571,0.000873239
     24572,0.000908676
     24573,0.000791353
     24574,0.000911328
     24575,0.000910874
     24576,0.000907666
     24577,0.000849837
     24578,0.000795809
     24579,0.000831270
     24580,0.000778055
     24581,0.000874553
     24582,0.000825455
     24583,0.000851155
     24584,0.000903019
     24585,0.000907441
     24586,0.000796796
     24587,0.000737527
     24588,0.000842085
     24589,0.000792098
     24590,0.000842579
     24591,0.000825854
     24592,0.000713624
     24593,0.000856003
     24594,0.000808567
     24595,0.000921273
     24596,0.000781098
     24597,0.000850706
     24598,0.000810691
     24599,0.000843226
     24600,0.000908119
     24601,0.000790208
     24602,0.000794577
     24603,0.000774144
     24604,0.000827565
     24605,0.000776542
     24606,0.000801654
     24607,0.000886480
     24608,0.000910893
     24609,0.000753456
     24610,0.000810272
     24611,0.000798512
     24612,0.000778988
     24613,0.000789509
     24614,0.000762672
     24615,0.000822809
     24616,0.000922292
     24617,0.000910236
     24618,0.000920382
     24619,0.001083244
     24620,0.000882942
     24621,0.000924461
     24622,0.000998726
     24623,0.000979273
     24624,0.000910860
     24625,0.000912590
     24626,0.000922833
     24627,0.000917414
     24628,0.000913781
     24629,0.000995735
     24630,0.000876768
     24631,0.000911797
     24632,0.000904497
     24633,0.000941455
     24634,0.000903316
     24635,0.001072004
     24636,0.000860087
     24637,0.000946540
     24638,0.000919482
     24639,0.000900747
     24640,0.000904100
     24641,0.001106475
     24642,0.001006070
     24643,0.000997989
     24644,0.000988175
     24645,0.001052426
     24646,0.001052579
     24647,0.001037114
     24648,0.001045251
     24649,0.001046672
     24650,0.001075492
     24651,0.001144409
     24652,0.001187900
     24653,0.001067564
     24654,0.000887716
     24655,0.001018189
     24656,0.000839110
     24657,0.001000079
     24658,0.000906535
     24659,0.000875911
     24660,0.000920493
     24661,0.000910290
     24662,0.000947685
     24663,0.000887145
     24664,0.000930276
     24665,0.000901042
     24666,0.000792436
     24667,0.000952267
     24668,0.000947379
     24669,0.000868582
     24670,0.000969546
     24671,0.001083246
     24672,0.000867743
     24673,0.000864577
     24674,0.000854591
     24675,0.000816501
     24676,0.000755779
     24677,0.000776444
     24678,0.000770088
     24679,0.000776117
     24680,0.000782688
     24681,0.000647571
     24682,0.000654855
     24683,0.000649361
     24684,0.000687361
     24685,0.000671799
     24686,0.000727318
     24687,0.000639219
     24688,0.000651365
     24689,0.000676165
     24690,0.000677975
     24691,0.000867796
     24692,0.000723318
     24693,0.000763781
     24694,0.000844853
     24695,0.000773779
     24696,0.000786630
     24697,0.000775985
     24698,0.000765252
     24699,0.000828979
     24700,0.000777483
     24701,0.000797258
     24702,0.000788081
     24703,0.000798340
     24704,0.000771703
     24705,0.000807439
     24706,0.000739759
     24707,0.000864008
     24708,0.000975977
     24709,0.000932715
     24710,0.000934705
     24711,0.000774618
     24712,0.000780552
     24713,0.000937972
     24714,0.000764590
     24715,0.000797866
     24716,0.000790324
     24717,0.000780625
     24718,0.000791986
     24719,0.001049991
     24720,0.000922123
     24721,0.000980474
     24722,0.000861304
     24723,0.000908871
     24724,0.000901192
     24725,0.000931241
     24726,0.001044008
     24727,0.000991747
     24728,0.000817276
     24729,0.000899249
     24730,0.000908601
     24731,0.000994455
     24732,0.000896482
     24733,0.000890372
     24734,0.000844539
     24735,0.000864933
     24736,0.000795935
     24737,0.000774443
     24738,0.000912473
     24739,0.000801968
     24740,0.000965169
     24741,0.000882645
     24742,0.000912972
     24743,0.000925122
     24744,0.001037403
     24745,0.001052044
     24746,0.000916810
     24747,0.000981574
     24748,0.000856099
     24749,0.000944425
     24750,0.000908433
     24751,0.000901460
     24752,0.000914459
     24753,0.000908002
     24754,0.000922565
     24755,0.000889049
     24756,0.000961318
     24757,0.000955742
     24758,0.000856677
     24759,0.001043772
     24760,0.001097010
     24761,0.001089329
     24762,0.001016942
     24763,0.000905591
     24764,0.000879079
     24765,0.000960892
     24766,0.001133248
     24767,0.000986690
     24768,0.000910011
     24769,0.000895430
     24770,0.000925660
     24771,0.000913687
     24772,0.000917288
     24773,0.000892751
     24774,0.001039571
     24775,0.000986215
     24776,0.001022166
     24777,0.000904026
     24778,0.000928978
     24779,0.001055688
     24780,0.001061296
     24781,0.001037960
     24782,0.000909628
     24783,0.000932683
     24784,0.001407694
     24785,0.001151070
     24786,0.000970687
     24787,0.000891545
     24788,0.000979851
     24789,0.001070817
     24790,0.000988632
     24791,0.000879299
     24792,0.000877974
     24793,0.000908759
     24794,0.000854608
     24795,0.000884793
     24796,0.000909633
     24797,0.000926769
     24798,0.000970305
     24799,0.000871550
     24800,0.000908584
     24801,0.000969280
     24802,0.000885958
     24803,0.000910868
     24804,0.000868874
     24805,0.000928376
     24806,0.000977405
     24807,0.000894023
     24808,0.000921680
     24809,0.001290118
     24810,0.001106902
     24811,0.001196695
     24812,0.001202111
     24813,0.001208364
     24814,0.001201263
     24815,0.001207240
     24816,0.001541125
     24817,0.001225168
     24818,0.001143972
     24819,0.001159225
     24820,0.001159588
     24821,0.000990676
     24822,0.000960172
     24823,0.001015789
     24824,0.000893286
     24825,0.000874899
     24826,0.000890410
     24827,0.001069329
     24828,0.001130432
     24829,0.001156332
     24830,0.001184717
     24831,0.001207783
     24832,0.001139953
     24833,0.001219640
     24834,0.001270938
     24835,0.001039155
     24836,0.001082501
     24837,0.000964588
     24838,0.001243678
     24839,0.001203078
     24840,0.001189949
     24841,0.001189658
     24842,0.001090052
     24843,0.001173161
     24844,0.001287848
     24845,0.001182886
     24846,0.001167969
     24847,0.001166059
     24848,0.001206133
     24849,0.001145060
     24850,0.001016919
     24851,0.001060177
     24852,0.001178712
     24853,0.001184046
     24854,0.001181722
     24855,0.001216396
     24856,0.001179484
     24857,0.001150840
     24858,0.001144578
     24859,0.001242182
     24860,0.001312853
     24861,0.001376260
     24862,0.001235963
     24863,0.001112642
     24864,0.001093900
     24865,0.001163777
     24866,0.001185006
     24867,0.001213469
     24868,0.001172053
     24869,0.001168869
     24870,0.001161556
     24871,0.001199602
     24872,0.001186795
     24873,0.001205119
     24874,0.001196174
     24875,0.000992026
     24876,0.001142126
     24877,0.001117899
     24878,0.001374271
     24879,0.001168118
     24880,0.001116487
     24881,0.001095402
     24882,0.001210047
     24883,0.001184649
     24884,0.001171264
     24885,0.001198191
     24886,0.001070236
     24887,0.001289145
     24888,0.001020756
     24889,0.001116539
     24890,0.001236240
     24891,0.001136384
     24892,0.001076200
     24893,0.001020708
     24894,0.001064883
     24895,0.001050266
     24896,0.001200600
     24897,0.001224887
     24898,0.001187950
     24899,0.001162532
     24900,0.001214815
     24901,0.001217887
     24902,0.000955119
     24903,0.001014936
     24904,0.001105726
     24905,0.001195014
     24906,0.001148823
     24907,0.001150207
     24908,0.001194581
     24909,0.000959184
     24910,0.001090374
     24911,0.001166187
     24912,0.001147521
     24913,0.000921986
     24914,0.000865506
     24915,0.000905670
     24916,0.000993114
     24917,0.000834598
     24918,0.000909179
     24919,0.000874789
     24920,0.000892787
     24921,0.001014840
     24922,0.000967987
     24923,0.000888931
