id,roundtrip_time [s]
     42979,0.000598613
     42980,0.000497005
     42981,0.000564684
     42982,0.000493027
     42983,0.000506830
     42984,0.000527762
     42985,0.000581899
     42986,0.000543462
     42987,0.000645062
     42988,0.000467419
     42989,0.000578403
     42990,0.000465135
     42991,0.000584605
     42992,0.000501501
     42993,0.000570463
     42994,0.000570316
     42995,0.000625927
     42996,0.000617573
     42997,0.000555869
     42998,0.000678639
     42999,0.000603858
     43000,0.000568099
     43001,0.000641561
     43002,0.000660019
     43003,0.000652604
     43004,0.000654387
     43005,0.000671006
     43006,0.000659948
     43007,0.000647116
     43008,0.000642307
     43009,0.000670572
     43010,0.000640358
     43011,0.000643008
     43012,0.000686813
     43013,0.000622371
     43014,0.000646153
     43015,0.001044521
     43016,0.000711167
     43017,0.000590073
     43018,0.000435977
     43019,0.000609518
     43020,0.000567293
     43021,0.000597094
     43022,0.000553837
     43023,0.000641206
     43024,0.000660649
     43025,0.000517635
     43026,0.000472467
     43027,0.000570734
     43028,0.000522337
     43029,0.000487419
     43030,0.000566913
     43031,0.000526843
     43032,0.000463533
     43033,0.000567311
     43034,0.000630402
     43035,0.000540547
     43036,0.000539215
     43037,0.000515948
     43038,0.000596862
     43039,0.000539446
     43040,0.000600279
     43041,0.000615209
     43042,0.000502424
     43043,0.000491628
     43044,0.000621170
     43045,0.000632097
     43046,0.000643829
     43047,0.000536654
     43048,0.000653842
     43049,0.000520907
     43050,0.000661604
     43051,0.000641720
     43052,0.000537049
     43053,0.000651367
     43054,0.000536866
     43055,0.000648347
     43056,0.000626284
     43057,0.000565055
     43058,0.000654571
     43059,0.000695923
     43060,0.000664315
     43061,0.000647617
     43062,0.000605927
     43063,0.000640650
     43064,0.000539147
     43065,0.000656697
     43066,0.000533355
     43067,0.000655233
     43068,0.000537401
     43069,0.000645404
     43070,0.000652984
     43071,0.000673312
     43072,0.000622424
     43073,0.000681701
     43074,0.000658018
     43075,0.000655880
     43076,0.000667650
     43077,0.000641307
     43078,0.000674552
     43079,0.000655370
     43080,0.000665666
     43081,0.000663677
     43082,0.000976956
     43083,0.000869316
     43084,0.000844740
     43085,0.000965140
     43086,0.000876613
     43087,0.000644052
     43088,0.000669459
     43089,0.000648391
     43090,0.000650179
     43091,0.000518412
     43092,0.000508869
     43093,0.000619557
     43094,0.000600794
     43095,0.000733878
     43096,0.000682912
     43097,0.000538704
     43098,0.000649348
     43099,0.000528518
     43100,0.000647205
     43101,0.000675746
     43102,0.000638954
     43103,0.000667154
     43104,0.000652481
     43105,0.000647543
     43106,0.000669479
     43107,0.000645498
     43108,0.000624545
     43109,0.000692087
     43110,0.000650691
     43111,0.000862303
     43112,0.000983842
     43113,0.000802024
     43114,0.000648753
     43115,0.000876618
     43116,0.000750357
     43117,0.000553270
     43118,0.000680542
     43119,0.000693059
     43120,0.000637711
     43121,0.000652495
     43122,0.000664357
     43123,0.000691585
     43124,0.000613007
     43125,0.000658991
     43126,0.000690184
     43127,0.000620461
     43128,0.000650307
     43129,0.000679214
     43130,0.000626087
     43131,0.000818727
     43132,0.000675313
     43133,0.000621679
     43134,0.000647656
     43135,0.000666366
     43136,0.000779343
     43137,0.000666600
     43138,0.000643680
     43139,0.000693554
     43140,0.000619515
     43141,0.000665799
     43142,0.000682518
     43143,0.000752446
     43144,0.000659956
     43145,0.000665684
     43146,0.000785139
     43147,0.000643440
     43148,0.000654778
     43149,0.000643087
     43150,0.000807224
     43151,0.000755779
     43152,0.000645013
     43153,0.000678536
     43154,0.000659781
     43155,0.000651493
     43156,0.000901809
     43157,0.000912677
     43158,0.000986097
     43159,0.000847284
     43160,0.000813500
     43161,0.000627095
     43162,0.000709557
     43163,0.000829944
     43164,0.000928250
     43165,0.000912015
     43166,0.000795335
     43167,0.000918993
     43168,0.001100104
     43169,0.000911994
     43170,0.000709632
     43171,0.000815996
     43172,0.000902626
     43173,0.000919572
     43174,0.000882858
     43175,0.000996516
     43176,0.000830605
     43177,0.000951424
     43178,0.000932440
     43179,0.000902879
     43180,0.000883107
     43181,0.000737472
     43182,0.000603335
     43183,0.000741556
     43184,0.000694209
     43185,0.000573988
     43186,0.000606149
     43187,0.000504280
     43188,0.000445522
     43189,0.000732625
     43190,0.000438101
     43191,0.000572350
     43192,0.000515377
     43193,0.000561009
     43194,0.000523358
     43195,0.000635218
     43196,0.000656407
     43197,0.000593870
     43198,0.000670890
     43199,0.000669675
     43200,0.000662883
     43201,0.000648730
     43202,0.000643996
     43203,0.000674298
     43204,0.000647161
     43205,0.000664438
     43206,0.000647980
     43207,0.000653621
     43208,0.000624649
     43209,0.000775865
     43210,0.000644059
     43211,0.000582634
     43212,0.000505007
     43213,0.000633503
     43214,0.000593777
     43215,0.000499182
     43216,0.000603504
     43217,0.000602480
     43218,0.000777834
     43219,0.000594886
     43220,0.000710073
     43221,0.000585158
     43222,0.000685554
     43223,0.000697893
     43224,0.000619306
     43225,0.000669974
     43226,0.000667254
     43227,0.000673299
     43228,0.000805579
     43229,0.000677208
     43230,0.000769364
     43231,0.000680425
     43232,0.000789403
     43233,0.000744732
     43234,0.000787733
     43235,0.000814306
     43236,0.000725228
     43237,0.000786523
     43238,0.000700244
     43239,0.000792121
     43240,0.000768348
     43241,0.000786406
     43242,0.000702193
     43243,0.000607116
     43244,0.000658268
     43245,0.000642032
     43246,0.000551906
     43247,0.000474137
     43248,0.000560797
     43249,0.000244632
     43250,0.000209462
     43251,0.000540786
     43252,0.000675509
     43253,0.000564128
     43254,0.000247921
     43255,0.000206578
     43256,0.000587430
     43257,0.000624950
     43258,0.000591969
     43259,0.000621151
     43260,0.000493545
     43261,0.000257125
     43262,0.000241047
     43263,0.000523445
     43264,0.000572339
     43265,0.000495974
     43266,0.000265957
     43267,0.000226667
     43268,0.000553320
     43269,0.000265167
     43270,0.000239646
     43271,0.000560819
     43272,0.000523659
     43273,0.000357341
     43274,0.000548211
     43275,0.000606721
     43276,0.000621590
     43277,0.000692780
     43278,0.000647339
     43279,0.000655576
     43280,0.000668589
     43281,0.000562749
     43282,0.000494748
     43283,0.000522961
     43284,0.000558376
     43285,0.000567530
     43286,0.000651685
     43287,0.000668593
     43288,0.000641480
     43289,0.000588349
     43290,0.000606128
     43291,0.000773901
     43292,0.000623118
     43293,0.000559577
     43294,0.000662662
     43295,0.000609595
     43296,0.000567590
     43297,0.000615141
     43298,0.000568550
     43299,0.000733790
     43300,0.000686462
     43301,0.000678995
     43302,0.000785669
     43303,0.000653922
     43304,0.000623939
     43305,0.000702629
     43306,0.000593793
     43307,0.000536499
     43308,0.000630680
     43309,0.000601952
     43310,0.000639456
     43311,0.000648926
     43312,0.000782504
     43313,0.000791930
     43314,0.000593585
     43315,0.000696363
     43316,0.000694560
     43317,0.000638113
     43318,0.000585958
     43319,0.000590978
     43320,0.000861803
     43321,0.000773784
     43322,0.000811568
     43323,0.000781906
     43324,0.000795697
     43325,0.000809209
     43326,0.000658967
     43327,0.000677807
     43328,0.000610608
     43329,0.000662399
     43330,0.000680000
     43331,0.000664854
     43332,0.000586390
     43333,0.000587474
     43334,0.000747259
     43335,0.000942420
     43336,0.000892382
     43337,0.000922981
     43338,0.001102247
     43339,0.000835922
     43340,0.000940365
     43341,0.000915265
     43342,0.000916988
     43343,0.000762920
     43344,0.000937595
     43345,0.000776130
     43346,0.000771994
     43347,0.000802024
     43348,0.000752067
     43349,0.000788165
     43350,0.000812399
     43351,0.000810497
     43352,0.000908352
     43353,0.000912472
     43354,0.000916307
     43355,0.000920352
     43356,0.000908031
     43357,0.000900521
     43358,0.000785178
     43359,0.000815455
     43360,0.000893990
     43361,0.000763009
     43362,0.000780726
     43363,0.000890201
     43364,0.000828750
     43365,0.000791456
     43366,0.000768379
     43367,0.000817277
     43368,0.000749523
     43369,0.000799856
     43370,0.000797898
     43371,0.000746734
     43372,0.000802475
     43373,0.000798033
     43374,0.000800231
     43375,0.000753318
     43376,0.000770157
     43377,0.000768551
     43378,0.000715360
     43379,0.000782882
     43380,0.000759768
     43381,0.000803127
     43382,0.000794909
     43383,0.000785845
     43384,0.000728664
     43385,0.000850159
     43386,0.000811531
     43387,0.000753895
     43388,0.000785529
     43389,0.000793795
     43390,0.000722716
     43391,0.000712320
     43392,0.000787861
     43393,0.000788246
     43394,0.000804697
     43395,0.000784234
     43396,0.000764841
     43397,0.000779544
     43398,0.000786716
     43399,0.000924069
     43400,0.001251749
     43401,0.000993888
     43402,0.000764931
     43403,0.000768290
     43404,0.000679739
     43405,0.000643667
     43406,0.000640204
     43407,0.000514246
     43408,0.000662982
     43409,0.000704971
     43410,0.000711205
     43411,0.000663823
     43412,0.000654887
     43413,0.000648884
     43414,0.000651700
     43415,0.000640914
     43416,0.000672199
     43417,0.000780944
     43418,0.000788325
     43419,0.000989431
     43420,0.000740121
     43421,0.000764774
     43422,0.000616782
     43423,0.000707015
     43424,0.000662250
     43425,0.000594447
     43426,0.000767883
     43427,0.001049443
     43428,0.000666260
     43429,0.000553090
     43430,0.000567228
     43431,0.000546546
     43432,0.000522383
     43433,0.000478458
     43434,0.000526611
     43435,0.000567475
     43436,0.000486396
     43437,0.000573668
     43438,0.000468412
     43439,0.000573055
     43440,0.000491565
     43441,0.000539931
     43442,0.000544877
     43443,0.000438504
     43444,0.000565914
     43445,0.000567486
     43446,0.000531496
     43447,0.000471035
     43448,0.000584354
     43449,0.000658587
     43450,0.000761988
     43451,0.000614865
     43452,0.000541277
     43453,0.000516591
     43454,0.000520498
     43455,0.000676145
     43456,0.000545923
     43457,0.000500042
     43458,0.000541659
     43459,0.000523193
     43460,0.000485501
     43461,0.000562967
     43462,0.000521855
     43463,0.000488028
     43464,0.000576221
     43465,0.000520661
     43466,0.000473659
     43467,0.000573181
     43468,0.000481040
     43469,0.000516830
     43470,0.000491423
     43471,0.000608799
     43472,0.000612810
     43473,0.000588794
     43474,0.000632087
     43475,0.000629926
     43476,0.000550651
     43477,0.000615596
     43478,0.000561314
     43479,0.000670020
     43480,0.000657025
     43481,0.001058778
     43482,0.000581356
     43483,0.000524604
     43484,0.000486997
     43485,0.000673814
     43486,0.000583636
     43487,0.000873438
     43488,0.000538935
     43489,0.000557466
     43490,0.000477900
     43491,0.000518354
     43492,0.000522666
     43493,0.000527609
     43494,0.000533037
     43495,0.000568863
     43496,0.000652888
     43497,0.000615044
     43498,0.000570364
     43499,0.000612519
     43500,0.000573592
     43501,0.000595278
     43502,0.000547051
     43503,0.000558501
     43504,0.000636600
     43505,0.000673973
     43506,0.000623993
     43507,0.001052392
     43508,0.000693625
     43509,0.000650309
     43510,0.000628529
     43511,0.000538662
     43512,0.000658928
     43513,0.000672996
     43514,0.000780910
     43515,0.000649098
     43516,0.000635032
     43517,0.000673330
     43518,0.000656262
     43519,0.000632108
     43520,0.000666801
     43521,0.000658512
     43522,0.000675177
     43523,0.000600343
     43524,0.000700052
     43525,0.000657104
     43526,0.000647085
     43527,0.000654194
     43528,0.000685485
     43529,0.000771149
     43530,0.000643252
     43531,0.000668328
     43532,0.000577753
     43533,0.000688457
     43534,0.000679957
     43535,0.000663941
     43536,0.000654607
     43537,0.000638529
     43538,0.000665542
     43539,0.000668059
     43540,0.000649400
     43541,0.000636374
     43542,0.000686148
     43543,0.000633527
     43544,0.000643977
     43545,0.000695095
     43546,0.000607363
     43547,0.000685561
     43548,0.000666762
     43549,0.000632405
     43550,0.000656808
     43551,0.000676027
     43552,0.000635670
     43553,0.000660048
     43554,0.000814484
     43555,0.000635844
     43556,0.000665068
     43557,0.000658403
     43558,0.000614175
     43559,0.000700953
     43560,0.000614910
     43561,0.000690796
     43562,0.000662559
     43563,0.000653459
     43564,0.000652421
     43565,0.000656311
     43566,0.000697815
     43567,0.000705633
     43568,0.000653405
     43569,0.000683363
     43570,0.000635164
     43571,0.000651263
     43572,0.000745324
     43573,0.000675486
     43574,0.000642506
     43575,0.000804434
     43576,0.000782948
     43577,0.000668995
     43578,0.000591758
     43579,0.000572955
     43580,0.000666073
     43581,0.000645178
     43582,0.000636671
     43583,0.000645202
     43584,0.000712655
     43585,0.000641680
     43586,0.000648874
     43587,0.000656305
     43588,0.000650431
     43589,0.000622590
     43590,0.000694142
     43591,0.000629055
     43592,0.000657258
     43593,0.000842633
     43594,0.000780666
     43595,0.000595494
     43596,0.000692268
     43597,0.000620699
     43598,0.000819088
     43599,0.000816764
     43600,0.000620490
     43601,0.000613774
     43602,0.000663758
     43603,0.000978691
     43604,0.000574795
     43605,0.000655140
     43606,0.001133885
     43607,0.001032968
     43608,0.000623172
     43609,0.000636982
     43610,0.000613449
     43611,0.000562679
     43612,0.000921990
     43613,0.000665776
     43614,0.000647709
     43615,0.000522906
     43616,0.000530665
     43617,0.000518663
     43618,0.000521512
     43619,0.000657051
     43620,0.000667216
     43621,0.000932369
     43622,0.000664626
     43623,0.000627666
     43624,0.000586737
     43625,0.000586260
     43626,0.000462956
     43627,0.000582217
     43628,0.000496325
     43629,0.000562832
     43630,0.000646010
     43631,0.000529657
     43632,0.000488714
     43633,0.000662459
     43634,0.000682366
     43635,0.000655778
     43636,0.000602557
     43637,0.000580139
     43638,0.000627417
     43639,0.000499445
     43640,0.000585048
     43641,0.000678435
     43642,0.000636928
     43643,0.000619781
     43644,0.000545675
     43645,0.000658828
     43646,0.000632032
     43647,0.000558133
     43648,0.000802252
     43649,0.000742553
     43650,0.000691764
     43651,0.000634862
     43652,0.000643101
     43653,0.000682709
     43654,0.000643702
     43655,0.000644507
     43656,0.000660991
     43657,0.000650994
     43658,0.000640588
     43659,0.000648839
     43660,0.000690024
     43661,0.000616446
     43662,0.000559527
     43663,0.000654290
     43664,0.000633597
     43665,0.000651209
     43666,0.000682024
     43667,0.000720934
     43668,0.000725281
     43669,0.000646955
     43670,0.000596332
     43671,0.000577631
     43672,0.000615825
     43673,0.000710684
     43674,0.000639638
     43675,0.000624911
     43676,0.000552507
     43677,0.000657445
     43678,0.000650886
     43679,0.000688289
     43680,0.000628625
     43681,0.000632079
     43682,0.000561659
     43683,0.000603297
     43684,0.000740126
     43685,0.000707642
     43686,0.000729252
     43687,0.000598289
     43688,0.000669833
     43689,0.000625182
     43690,0.000548188
     43691,0.000681278
     43692,0.000635643
     43693,0.000628228
     43694,0.000552537
     43695,0.000649809
     43696,0.000815461
     43697,0.000609461
     43698,0.000664716
     43699,0.000623362
     43700,0.000720243
     43701,0.000583745
     43702,0.000688621
     43703,0.000661222
     43704,0.000621567
     43705,0.000551576
     43706,0.000659686
     43707,0.000650969
     43708,0.000688367
     43709,0.000649007
     43710,0.000607009
     43711,0.000682515
     43712,0.000656226
     43713,0.000653817
     43714,0.000638310
     43715,0.000683110
     43716,0.000640450
     43717,0.000634119
     43718,0.000548954
     43719,0.000665170
     43720,0.000846511
     43721,0.000743720
     43722,0.000629138
     43723,0.000620880
     43724,0.000557612
     43725,0.000660199
     43726,0.000602339
     43727,0.000582411
     43728,0.000653131
     43729,0.000646324
     43730,0.000680789
     43731,0.000612190
     43732,0.000533185
     43733,0.000672325
     43734,0.000631049
     43735,0.000685573
     43736,0.000949998
     43737,0.000630741
     43738,0.000608365
     43739,0.000685526
     43740,0.000663278
     43741,0.000684039
     43742,0.000626360
     43743,0.000627260
     43744,0.000771914
     43745,0.000685115
     43746,0.000682061
     43747,0.000624484
     43748,0.000666863
     43749,0.000643261
     43750,0.000671813
     43751,0.000654827
     43752,0.000620396
     43753,0.000703056
     43754,0.000657037
     43755,0.000590963
     43756,0.000723743
     43757,0.000646771
     43758,0.000812982
     43759,0.000590527
     43760,0.000800517
     43761,0.000662110
     43762,0.000669344
     43763,0.000791116
     43764,0.000604899
     43765,0.000672537
     43766,0.000654655
     43767,0.000607961
     43768,0.000714394
     43769,0.000598788
     43770,0.000654102
     43771,0.000658720
     43772,0.000513352
     43773,0.000542250
     43774,0.000658963
     43775,0.000638424
     43776,0.000675506
     43777,0.000677793
     43778,0.000630564
     43779,0.000537166
     43780,0.000512889
     43781,0.000572505
     43782,0.000606825
     43783,0.000495759
     43784,0.000555866
     43785,0.000470823
     43786,0.000580750
     43787,0.000598104
     43788,0.000556575
     43789,0.000688839
     43790,0.000627655
     43791,0.000584951
     43792,0.000621342
     43793,0.000762220
     43794,0.000679597
     43795,0.000649362
     43796,0.000621418
     43797,0.000550868
     43798,0.000509788
     43799,0.000533983
     43800,0.000672515
     43801,0.000624530
     43802,0.000556751
     43803,0.000642189
     43804,0.000661081
     43805,0.000664266
     43806,0.000620956
     43807,0.000634803
     43808,0.000712516
     43809,0.000640562
     43810,0.000691399
     43811,0.000627675
     43812,0.000632367
     43813,0.000549110
     43814,0.000613493
     43815,0.000677632
     43816,0.000674822
     43817,0.000665184
     43818,0.000876968
     43819,0.001212383
     43820,0.000742506
     43821,0.000836087
     43822,0.000595895
     43823,0.000657406
     43824,0.000846806
     43825,0.000601572
     43826,0.000670019
     43827,0.000619901
     43828,0.000568583
     43829,0.000602565
     43830,0.000561066
     43831,0.000498923
     43832,0.000521825
     43833,0.000560846
     43834,0.000643716
     43835,0.000530763
     43836,0.000521474
     43837,0.000480632
     43838,0.000492937
     43839,0.000698761
     43840,0.000543171
     43841,0.000667517
     43842,0.000751600
     43843,0.000637856
     43844,0.000541801
     43845,0.000699486
     43846,0.000609013
     43847,0.000642084
     43848,0.000679197
     43849,0.000509554
     43850,0.000516988
     43851,0.000523502
     43852,0.000574250
     43853,0.000474319
     43854,0.000567027
     43855,0.000663483
     43856,0.000573011
     43857,0.000603846
     43858,0.000651177
     43859,0.000530611
     43860,0.000657088
     43861,0.000618755
     43862,0.000701091
     43863,0.000659576
     43864,0.000646694
     43865,0.000656180
     43866,0.000775906
     43867,0.000891289
     43868,0.000917845
     43869,0.000716068
     43870,0.000554934
     43871,0.000531241
     43872,0.000524442
     43873,0.000510188
     43874,0.000581006
     43875,0.000704918
     43876,0.000586669
     43877,0.000530461
     43878,0.000574735
     43879,0.000707069
     43880,0.000744792
     43881,0.000701248
     43882,0.000551654
     43883,0.000699788
     43884,0.000702702
     43885,0.000729486
     43886,0.000682997
     43887,0.000690799
     43888,0.000668172
     43889,0.000555342
     43890,0.000750473
     43891,0.000871565
     43892,0.000658623
     43893,0.000798054
     43894,0.000538951
     43895,0.000521040
     43896,0.000556664
     43897,0.000553118
     43898,0.000679222
     43899,0.000633563
     43900,0.000657994
     43901,0.000651100
     43902,0.000665756
     43903,0.000650764
     43904,0.000598987
     43905,0.000738157
     43906,0.000637233
     43907,0.000602598
     43908,0.000561446
     43909,0.000667670
     43910,0.000586946
     43911,0.000589901
     43912,0.000617866
     43913,0.000556771
     43914,0.000660178
     43915,0.000826189
     43916,0.000625241
     43917,0.000776757
     43918,0.000635125
     43919,0.000635735
     43920,0.000683623
     43921,0.000623631
     43922,0.000557785
     43923,0.000656691
     43924,0.000783828
     43925,0.000632265
     43926,0.000684120
     43927,0.000868836
     43928,0.000699938
     43929,0.000658151
     43930,0.000668301
     43931,0.000597575
     43932,0.000701223
     43933,0.000651299
     43934,0.000677904
     43935,0.000640444
     43936,0.000659501
     43937,0.000662116
     43938,0.000632956
     43939,0.000661200
     43940,0.000676500
     43941,0.000653381
     43942,0.000783763
     43943,0.000762633
     43944,0.000696954
     43945,0.000639386
     43946,0.000632902
     43947,0.000668206
     43948,0.000665081
     43949,0.000663146
     43950,0.000629226
     43951,0.000664684
     43952,0.000652493
     43953,0.000658903
     43954,0.000637488
     43955,0.000759062
     43956,0.000722833
     43957,0.000645412
     43958,0.000700285
     43959,0.000607734
     43960,0.000661381
     43961,0.000805191
     43962,0.000760304
     43963,0.000639461
     43964,0.000688727
     43965,0.000633400
     43966,0.000705805
     43967,0.000844975
     43968,0.000778920
     43969,0.000726452
     43970,0.000568273
     43971,0.000717410
     43972,0.000628385
     43973,0.000689299
     43974,0.000602140
     43975,0.000616539
     43976,0.000536724
     43977,0.000605905
     43978,0.000654305
     43979,0.000658253
     43980,0.000606742
     43981,0.000626357
     43982,0.000700169
     43983,0.000642929
     43984,0.000718492
     43985,0.000719909
     43986,0.000642464
     43987,0.000658381
     43988,0.000658032
     43989,0.000644975
     43990,0.000672196
     43991,0.000630435
     43992,0.000673244
     43993,0.000646100
     43994,0.000759406
     43995,0.000666559
     43996,0.000798372
     43997,0.000652318
     43998,0.000730620
     43999,0.000743146
     44000,0.000765390
     44001,0.000553841
     44002,0.000761785
     44003,0.000555852
     44004,0.000602916
     44005,0.000661470
     44006,0.000702852
     44007,0.000736686
     44008,0.000670992
     44009,0.000709023
     44010,0.000631531
     44011,0.000667022
     44012,0.000657735
     44013,0.000653690
     44014,0.000710705
     44015,0.000722557
     44016,0.000577252
     44017,0.000517740
     44018,0.000634171
     44019,0.000611299
     44020,0.000597211
     44021,0.000725055
     44022,0.000590331
     44023,0.000496054
     44024,0.000497515
     44025,0.000591720
     44026,0.000780469
     44027,0.000764279
     44028,0.000738917
     44029,0.000654147
     44030,0.000709795
     44031,0.000717332
     44032,0.000586656
     44033,0.000661241
     44034,0.000488092
     44035,0.000221475
     44036,0.000396468
     44037,0.000538751
     44038,0.000711373
     44039,0.000661428
     44040,0.000768668
     44041,0.000646990
     44042,0.000675366
     44043,0.000744344
     44044,0.000581039
     44045,0.000774741
     44046,0.000677818
     44047,0.000745697
     44048,0.000741432
     44049,0.000712222
     44050,0.000750367
     44051,0.000746794
     44052,0.000779929
     44053,0.000936258
     44054,0.000915810
     44055,0.000739145
     44056,0.000716323
     44057,0.000753264
     44058,0.000645746
     44059,0.000650143
     44060,0.000657372
     44061,0.000666832
     44062,0.000646621
     44063,0.000648267
     44064,0.000654185
     44065,0.000657626
     44066,0.000941032
     44067,0.000791914
     44068,0.000648257
     44069,0.000651442
     44070,0.000636902
     44071,0.000678334
     44072,0.000604085
     44073,0.000886795
     44074,0.000726762
     44075,0.000703793
     44076,0.000798032
     44077,0.000723505
     44078,0.000646645
     44079,0.000656163
     44080,0.000574138
     44081,0.000557898
     44082,0.000511779
     44083,0.000563205
     44084,0.000655281
     44085,0.000612394
     44086,0.000566375
     44087,0.000620868
     44088,0.000567865
     44089,0.000645109
     44090,0.000623958
     44091,0.000870410
     44092,0.000622039
     44093,0.000638155
     44094,0.000702803
     44095,0.000654771
     44096,0.000723939
     44097,0.000686597
     44098,0.000644966
     44099,0.000653509
     44100,0.000623982
     44101,0.000680774
     44102,0.000738481
     44103,0.000753163
     44104,0.000776526
     44105,0.000610877
     44106,0.000852790
     44107,0.000702885
     44108,0.000685750
     44109,0.000766211
     44110,0.000661874
     44111,0.000684937
     44112,0.000647171
     44113,0.000620196
     44114,0.000699681
     44115,0.000997724
     44116,0.000748293
     44117,0.000829334
     44118,0.000791542
     44119,0.000918480
     44120,0.000785317
     44121,0.000819678
     44122,0.000797596
     44123,0.000852018
     44124,0.000895693
     44125,0.000800255
     44126,0.000732714
     44127,0.000794587
     44128,0.000604466
     44129,0.000639245
     44130,0.000342613
     44131,0.000278918
     44132,0.000582404
     44133,0.000646056
     44134,0.000664239
     44135,0.000660075
     44136,0.000654785
     44137,0.000646436
     44138,0.000610902
     44139,0.000532940
     44140,0.000669494
     44141,0.000661087
     44142,0.000681679
     44143,0.000719368
     44144,0.000710957
     44145,0.000785984
     44146,0.000720986
     44147,0.000701826
     44148,0.000672468
     44149,0.000760739
     44150,0.000664046
     44151,0.000678883
     44152,0.000616279
     44153,0.000683092
     44154,0.000671431
     44155,0.000775476
     44156,0.000654772
     44157,0.000677222
     44158,0.000628131
     44159,0.000807344
     44160,0.000756296
     44161,0.000673113
     44162,0.000789959
     44163,0.000804667
     44164,0.000764614
     44165,0.000642500
     44166,0.000687798
     44167,0.000606780
     44168,0.000767720
     44169,0.000983102
     44170,0.000608447
     44171,0.000633508
     44172,0.000576325
     44173,0.000657944
     44174,0.000636360
     44175,0.000675460
     44176,0.000647767
     44177,0.000670980
     44178,0.000659833
     44179,0.000643201
     44180,0.000673846
     44181,0.000613424
     44182,0.000684684
     44183,0.000684651
     44184,0.000623584
     44185,0.000621044
     44186,0.000646284
     44187,0.000843641
     44188,0.000602330
     44189,0.000686045
     44190,0.000650695
     44191,0.000923349
     44192,0.000675772
     44193,0.000634838
     44194,0.000621403
     44195,0.000702497
     44196,0.000756189
     44197,0.000677494
     44198,0.000605928
     44199,0.000682679
     44200,0.000637390
     44201,0.000672344
     44202,0.000630151
     44203,0.000613460
     44204,0.000570643
     44205,0.000512153
     44206,0.000635552
     44207,0.000506514
     44208,0.000591223
     44209,0.000628728
     44210,0.000622382
     44211,0.000553379
     44212,0.000509950
     44213,0.000723078
     44214,0.000568546
     44215,0.000649971
     44216,0.001506724
     44217,0.000619064
     44218,0.000512136
     44219,0.000538296
     44220,0.000675245
     44221,0.000651223
     44222,0.000642345
     44223,0.000691565
     44224,0.000592769
     44225,0.000522865
     44226,0.000698531
     44227,0.000673222
     44228,0.000619387
     44229,0.000683906
     44230,0.000656532
     44231,0.000623313
     44232,0.000558604
     44233,0.000632490
     44234,0.000680343
     44235,0.000683724
     44236,0.000648401
     44237,0.000626095
     44238,0.000675005
     44239,0.000645626
     44240,0.000639640
     44241,0.000643539
     44242,0.000525952
     44243,0.000514048
     44244,0.000527784
     44245,0.000517446
     44246,0.000539197
     44247,0.000642956
     44248,0.000525925
     44249,0.000534206
     44250,0.000689907
     44251,0.000646127
     44252,0.000632652
     44253,0.000672652
     44254,0.000650875
     44255,0.000640378
     44256,0.000700021
     44257,0.000749573
     44258,0.000711824
     44259,0.000590435
     44260,0.000660827
     44261,0.000660830
     44262,0.000781483
     44263,0.000659164
     44264,0.000642960
     44265,0.000676765
     44266,0.000669228
     44267,0.000626579
     44268,0.000676669
     44269,0.000634357
     44270,0.000635004
     44271,0.000536264
     44272,0.000706506
     44273,0.000633735
     44274,0.000645775
     44275,0.000625226
     44276,0.000540140
     44277,0.000666873
     44278,0.000648293
     44279,0.000645007
     44280,0.000641471
     44281,0.000679420
     44282,0.000655230
     44283,0.000637063
     44284,0.000702352
     44285,0.000627530
     44286,0.000717198
     44287,0.000750433
     44288,0.000751216
     44289,0.000650342
     44290,0.000647395
     44291,0.000659264
     44292,0.000671711
     44293,0.000672289
     44294,0.000625754
     44295,0.000660959
     44296,0.000668743
     44297,0.000643448
     44298,0.000660886
     44299,0.000663245
     44300,0.000641943
     44301,0.000628165
     44302,0.000694986
     44303,0.000657215
     44304,0.000595469
     44305,0.000561703
     44306,0.000703352
     44307,0.000601082
     44308,0.000671533
     44309,0.000644388
     44310,0.000640317
     44311,0.000694173
     44312,0.000653056
     44313,0.000658017
     44314,0.000652225
     44315,0.000632532
     44316,0.000620279
     44317,0.000698226
     44318,0.000638279
     44319,0.000697683
     44320,0.000637972
     44321,0.000604823
     44322,0.000726592
     44323,0.000633482
     44324,0.000622413
     44325,0.000679852
     44326,0.000660725
     44327,0.000599997
     44328,0.000730089
     44329,0.000636173
     44330,0.000614522
     44331,0.000705788
     44332,0.000770745
     44333,0.000656224
     44334,0.000709923
     44335,0.000766291
     44336,0.000611371
     44337,0.000671846
     44338,0.000652016
     44339,0.000657545
     44340,0.000643878
     44341,0.000603460
     44342,0.000526125
     44343,0.000718469
     44344,0.000643730
     44345,0.000630838
     44346,0.000677005
     44347,0.000655226
     44348,0.000629487
     44349,0.000680486
     44350,0.000666929
     44351,0.000658851
     44352,0.000608812
     44353,0.000702663
     44354,0.000657011
     44355,0.000647599
     44356,0.000628518
     44357,0.000694362
     44358,0.000653979
     44359,0.000615047
     44360,0.000690495
     44361,0.000652063
     44362,0.000641708
     44363,0.000666337
     44364,0.000653893
     44365,0.000637386
     44366,0.000846054
     44367,0.000578666
     44368,0.000695793
     44369,0.000655279
     44370,0.000651358
     44371,0.000625433
     44372,0.000666428
     44373,0.000640712
     44374,0.000651525
     44375,0.000631280
     44376,0.000755910
